0,1,2,3,4,5,6,7,8,9,10,11
11.422352414938514,3.9869928489185273,1.1189788176881736,3.3418932028381754,4.277852846138173,6.064765011422882,1.0196102949074528,2.5292099002052306,1.0619180666727344,4.9840535188769435,4.351311425978618,4.016520365490274
11.440505012439356,3.8038502098593883,0.8022551286908799,3.331271868109201,4.275728069101642,6.026209327338458,0.9942682628085987,2.591413645327056,1.0886608849856403,4.87890998128583,4.250215218547974,3.965938697749747
11.230021258494155,3.8599327919591744,1.0001287761875572,3.286784835507902,4.379138740366991,6.059426659095594,0.9735976350287017,2.6280300715491043,1.1216479926174845,4.868806034330701,4.160442111167438,4.040996474935287
11.43825288385211,3.7915683832035234,0.9409413636126183,3.1996330912416235,4.279389775993934,6.07230821611075,0.8290480081042189,2.5844814808952075,0.928214979995156,5.195877926402814,4.289953276928157,4.329620052685538
11.151503468384043,3.913072582752827,1.0100323437662293,3.2128156298566855,4.379155888809184,6.047663115088254,0.992410896116567,2.593550834310634,0.9766905044283481,5.045908853938784,4.371876630830144,4.077505698326798
11.254047908681958,3.8818900805094607,0.9626951276204693,3.218531027714197,4.176705371661122,5.860329909126861,0.8839121313788748,2.6809377702506567,1.1211767302489781,5.04747203153608,4.100703925705846,4.13799545720051
11.368513380448599,3.9650230423976742,0.9370246846724194,3.2186810726960506,4.22330331913017,5.763889638407028,1.0473479523281546,2.5392407118762934,1.0424925728313517,5.065781164813951,4.135023062148122,4.038061691171007
11.086896860467746,3.9123573220994303,0.9816812406330806,3.18179584390814,4.320687413751891,5.79159297696778,0.8555697361712791,2.773547044873883,0.9673319348276325,5.022428810099127,4.336364093934821,4.045809494179029
11.262630727224515,3.7246855720614307,1.1010688173081402,3.124178894474013,4.3454423228815795,5.979002943632418,1.0423524622611884,2.6041727092778375,1.12647481350495,4.899908057144206,4.4727410706675474,3.9308882012423108
11.413320827489096,3.8200707554339197,1.060867986350139,3.463030556215658,4.252506977950118,6.040226666915084,0.9734107611495663,2.642739650379062,1.0381939285158166,5.0391457906213235,4.207098379887599,3.983825111347045
11.454518135311153,3.733518063495214,1.1492941164280324,3.3220847482093254,4.156167492146378,6.072304605063576,1.0206582733154603,2.5298620847846687,1.0860788142167963,5.0400404676318775,4.30388189640983,4.1812720145681865
11.219489839919683,3.9405081303542104,1.0475365312368137,3.127740133100127,4.325404415972626,5.98453174129789,1.1219659470340322,2.7048526290845794,0.9989475660216647,5.025327917776827,4.114185141234739,4.133548719986113
11.351471406718533,3.9804600427805186,0.9632080587403524,3.284500854147654,4.275941934480891,5.982715909735921,1.1069466873543068,2.5087531281483537,1.0086820730732577,5.016439352560129,4.418809044981448,4.050999510825188
11.360007429223096,3.938355060388892,1.0951592732773126,3.207382837755732,4.315898048003133,5.990220723953206,0.9229707249391491,2.687932584003497,0.9839245451517353,5.0331451138977386,4.219340656067328,4.049898362717681
11.00468080905543,3.9201210155306967,1.0967200870060074,3.2520305044550306,4.193676099307811,5.979785713154756,0.9823682339291825,2.716969377356581,1.0778076044878897,4.9696501196060465,4.151341439581006,4.065455355044341
11.517070427889422,3.7731408519542144,1.0850265874218117,3.1729726664229445,4.320738194741166,5.914265017828639,0.9668334232852237,2.774343453526143,0.8447193976791187,4.965143785904258,4.1583174079110465,4.094533968999075
11.406208390262318,3.7478636231189597,0.9535304882696147,3.272104157986971,4.225281388578622,6.0695437886200025,1.0884300683662458,2.729047750640936,0.9003703392175499,5.04765095360238,4.281026184922894,4.148872217599444
11.263350780264172,3.700019855795442,1.0456822543713518,3.283335481306132,4.186005202025378,5.901394235572682,0.7782622507489844,2.8209103458478615,0.9923258672435543,5.152784530515925,4.2749030680014695,4.223248706372429
11.293624662542355,3.7615356428033726,1.08004145443534,3.0286230405767074,4.358705135628632,5.940914569214681,1.0416772914445496,2.6546213246208894,1.0321122977809118,5.1153846675931725,4.3277437307072875,4.147660631395037
11.329939066497186,3.6941770372250233,1.0113954515108334,3.2372250831257587,4.192399137089095,6.061242162658551,0.9825700808640253,2.46806738970043,0.940906944985664,5.135152822246423,4.289487143875571,4.106943106242483
11.48012472994588,3.7982682909060315,0.9988249548846416,3.240058503295552,4.164259674811864,6.009104853126765,0.807417582186825,2.7133012575094515,1.0264077038787203,4.967638891836359,4.010864427501567,4.051253806161312
11.166421846191124,3.9396033807131094,1.137658424587785,3.225796704737745,4.159635965162201,5.88827205893496,1.0924926522095624,2.461769195699649,0.9528962827046576,4.998019482949198,4.358982140935825,4.017047519102816
11.540462854422968,3.9811025248395273,0.9245288508241856,3.280380213741702,4.370306498998054,6.008661197017579,0.9833726951376289,2.5263605868277277,0.972569782008124,5.009418438055962,4.267647813258531,3.9938672773670376
11.325617383953832,4.084062065816695,0.9523996592354942,3.2059928110760985,4.4940337226709826,5.954848633028772,1.0965214666767598,2.6682697712216195,1.0339286486109494,4.966026743376167,4.210423774384925,3.987341440844152
11.34140998930063,3.852584830632219,0.8869311529220691,3.2159758752394967,4.270690436522157,6.156988749646544,1.0175576541453681,2.5788994188289736,1.0253556757855313,5.228764335552518,4.145694092224714,4.19751712182392
11.416667299390431,3.517123542024117,0.915716526809902,3.1405614252597727,4.297541412357257,6.018741336119927,0.9297362557532927,2.6561085099110118,1.050942646166036,5.011111344335414,4.102272971370045,4.100543114078332
11.254551278067595,3.8013959004130027,0.8942194445925751,3.2016357688643136,4.242083968727904,5.845205297687201,1.0299592985129575,2.814827088440762,0.8590623098109045,4.962573548710424,4.204670876106386,3.949454149508685
11.35392211591579,3.8360569331507017,0.8430622774580572,3.1286737029946217,4.2554267408033315,5.910214869826581,0.84435740638041,2.6534051261189147,1.0106949659594688,5.017157745626269,4.377054873116656,4.014251237783797
11.343062158148873,3.905480603765671,1.0353362786375675,3.43030601667166,4.43149843259669,6.035419576751078,1.010104150318721,2.6837777479922442,1.24264744971412,4.993046479617195,4.1863492937064555,4.020308577294196
11.108648400432367,3.7222187975004197,1.053930101436804,3.416279350007912,4.1417997091076435,5.934902526296127,0.8898064656979128,2.642892388897593,0.8723555726768889,5.016243064851187,4.35141689828047,3.9861705756699557
11.375727519335735,3.643594952262758,0.886276719904901,3.1758020244242133,4.4202002105361515,6.048155929471165,0.9395447217656375,2.7045242552556594,0.8774537536076081,4.9437316593988765,4.23258820391501,3.9830480203528245
11.341525176994148,4.019683700474006,1.0292378198336154,3.2695447291510926,4.33902042442818,6.114900857878382,1.2176508516710225,2.8206432100145573,1.0501453498876092,5.04922198710515,4.180387152390576,3.98123726925129
11.193301505114889,3.972667247267481,0.9904934362547471,3.360795106362084,4.402327984678157,6.003367513269438,1.0371758816093017,2.458228494173771,0.9189230009522558,4.902607895381205,4.227664684468358,4.077362718417991
11.357097950531273,3.852646103811098,0.9921507182563617,3.253002993517607,4.322190955767701,6.057020854421539,1.012875547086982,2.577364088621799,1.1058544643473165,5.003022708853828,4.327668764812899,4.166808196633423
11.31768622554344,3.8760672695140816,0.9734393933853299,3.456214962782725,4.3056587927525465,5.977336695948302,1.064051257137045,2.54426321669903,0.9393994420731524,5.187547417238705,4.144222206459692,3.8581671991091278
11.325198417829583,3.954626632470109,0.9956791427762182,3.3132986639223,4.201194059923587,5.935966427301267,1.08321168214969,2.7301620805892983,1.0195529888292958,5.137971595853902,4.3404346903082045,4.225312996946191
11.33507947642954,3.6731140517777603,0.9870240540343532,3.297187332887187,4.418827166580291,6.069091839046462,1.0028433687561447,2.4735769826206453,0.9758601797475056,4.971959027457852,4.235073010700872,4.193004981502773
11.288607536467335,4.036205320028754,1.0326416108931595,3.3111282918081666,4.390795829035073,6.0621273304912515,1.060177444354259,2.7006161709424403,1.0832087609371932,4.910547621333781,4.167293238605084,4.027973526445095
11.34996377826345,3.702213794665083,1.0844688747689069,3.011405496210025,4.3306014291107084,6.089477050118485,1.02567373474088,2.6179033660815922,0.8648459402423448,5.005452316007923,4.221942158478678,3.9262824598554444
11.203043091462312,4.022233674222757,0.9912005303149707,3.1663742726414026,4.20694903902004,5.9261814518085085,1.0736127580923625,2.700820516240529,0.9811343642499157,5.0261783981869685,4.193874603427817,3.9960982193400993
11.336614075937552,3.803489911046432,1.1904843461905115,3.266880322867423,4.341927174732078,5.9762382826110585,0.9880233414103545,2.643806233275369,1.0048883736811152,4.916306251995506,4.342637592993369,3.927205653085894
11.497335452321046,3.818911302463712,0.964327867864825,3.2696246544354377,4.196916990105196,5.9984726537276005,0.9394108876187193,2.7377570976959356,0.8827165409104285,4.961159817292619,4.350079003078402,4.045836388811726
11.248515614061697,3.8511338794545984,1.0182400610668554,3.196238084221141,4.2015406907031405,6.121271262540805,1.1083424086155775,2.6445102493022277,1.1984318282351019,4.975484604167934,4.2593677947141115,4.0962386748661315
11.36631461444557,3.7648013888244725,0.7363413716488392,3.357449569270421,4.009212555482996,6.065195998768548,0.9809231975303968,2.735386481056155,1.1863774803941984,4.97417055777053,4.487958253563865,4.084843141552665
11.259239145368607,3.751083019668684,0.9857688331914769,3.2476655873356797,4.227170109061416,6.0550978381542615,0.9260331114098337,2.5140344005040935,1.022377367368639,5.116753061745517,4.28517367154009,3.9375205801211446
11.341580284330597,3.9807150618997835,1.0294113886039769,3.1345358959183023,4.135369151310402,5.951844781693446,1.0878501463647767,2.46186605281705,0.8537668051224322,5.042326341944158,4.332114157099957,4.096113587903306
11.177986200468576,3.7730660389327673,0.9814738655192193,3.256775845244374,4.515558442108154,5.927783871833201,1.0694693674863385,2.6176471345701486,0.9601450427837493,4.9567000704443585,4.306202126999876,4.187384095405793
11.151638225132098,3.774104841758881,0.9089263068029316,3.273897891401837,4.051673363512686,6.10734721549897,1.1003281931474955,2.415056700145122,0.9258646273385607,5.13481852187733,4.2551871797574154,4.198646658020718
11.2033293053743,3.8559523464394325,0.9588671853427778,3.206002441756288,4.202565795920019,5.974657361672101,1.0155664944686742,2.626400167156327,1.015143226182376,5.16406321940579,4.30444629434899,4.04568015792757
11.254777137574806,4.010433077028043,0.9607599104627058,3.2914771942587264,4.161254809448311,5.899132361946717,1.0361396404132517,2.619143590138202,1.0406786234715921,5.207598836446844,4.234854798200498,3.977583267006257
11.407816159938543,3.7970596358651627,0.9243614750730661,3.0793724769402933,4.335329584305447,5.971184866384317,1.0878486526429505,2.579751430347548,1.0489465183463047,4.930025001099382,4.325320729174811,3.9795821734947294
11.383770421444918,3.825136258167949,1.1806906238830817,3.0307215259249354,4.481466753432596,6.072215088496684,1.1719139746617508,2.362693695582877,0.9544792182901791,4.94614238394372,4.255511467065437,4.000954672856298
11.255752082072533,3.850895640402136,1.1407663501068281,3.0559238122270327,4.158482878749433,6.005552216707981,0.8819036024589755,2.5808392093895165,0.9399333331396253,5.040308772172944,4.177361248379796,4.022633547667214
11.373286282507648,3.8054407593970865,1.0320540589950116,3.2511207894837058,4.504469031928819,6.161337731200891,0.9354462403753818,2.515303969189159,1.0027459290764997,4.877739389622894,4.391317858434305,4.026494861008417
11.444194090858396,3.879730592805558,0.9995633679593001,3.165483559700207,4.231680940187768,6.141081795157889,1.1769710478075204,2.5552104688651203,0.9514903972659031,5.0195490538604055,4.2623919011539195,4.321555421700072
11.379850066659145,3.902893243431411,0.7693559044546621,3.2672036791071837,4.227961129243962,5.8748894201333215,0.9958082884728569,2.5319790165729867,1.194828677973916,5.102123091069024,4.248039935877839,4.090576995349084
11.274251481795394,3.7986688631424164,0.9496483155163588,3.021181992578123,4.1753707515406635,5.915970015452359,0.9473301522095208,2.8111791298831257,0.8869616602596077,4.856848161826724,4.210741734450388,4.014205587661924
11.364887821284599,3.8372860707318908,0.9546463623355146,3.2374947377844427,4.330283269779911,5.966856206491986,1.26397164642387,2.6729530800489774,0.8929688006554745,5.201714220808687,4.319887138094154,4.1322574909169045
11.199198884508936,3.695606741677747,1.1073534346847866,3.1945488371938837,4.229763064091552,5.937895442770308,1.081600196696653,2.634198927843871,1.156467693824642,5.142937637958604,4.029495543094114,3.880924735984494
11.4524404499054,3.6496238550437043,0.9696983855333826,3.341499519555191,4.02877325061364,5.870879336120218,0.9588160048811947,2.526200496697753,1.0565098047577304,5.225251288476499,4.271191643150257,4.1589017636699
11.302624385010102,3.7126123913050306,0.94381293459211,3.2321028960744496,4.496120465936371,6.063855040199926,0.8792006266880618,2.6381102560347585,0.9795526502263631,5.180326781817213,4.349905522234279,4.13539918750599
11.409613322523146,3.8804047458198547,1.040675923718382,3.3487216717267643,4.24778614984369,5.971492144050435,0.8489529626703357,2.67831659896825,0.8621802695869545,5.098606007331978,4.383408295104129,4.007212108000143
11.330737345074553,3.7870862655125284,1.0679781741690046,3.273788324766865,4.289067700869223,6.015923911426547,1.1382004571162152,2.398979493100823,0.9917850724411743,5.052075699343577,4.182504834678806,4.05653697221287
11.470006456091744,3.7132341259263937,0.9732758257776988,3.1625861172905143,4.157460149303549,6.088603262875248,1.0020059898061677,2.6164333796984547,1.0012615761711041,5.1678307578716645,4.296389642312424,4.191456632916114
11.265404362874849,3.9580131492884343,0.991433511787349,3.2801766171059024,4.121591188402765,5.897804044963935,1.0013769691482557,2.5701513874773694,1.170991390912674,5.024211975971205,4.190166518577765,3.973871919402989
11.21213829385104,3.7145997173305743,0.9403390815523291,3.217146579955196,4.263711031348378,5.9904950618071595,0.7838555174168572,2.360002477682876,0.9013083983413701,5.156715355861521,4.092616110415553,4.099824573447448
11.221714888810423,3.6804871434751214,0.9880869237467034,3.2267482995982464,4.230395801264355,5.856854189231748,1.055312469154879,2.6114652470922817,1.0526860445398456,4.971276488209841,4.222042542786548,3.865993436631934
11.55609377522547,3.9095340568544823,1.0463778998554734,3.2143400212859263,4.134720120453698,5.990343347135696,1.0858170438602446,2.5068827502782782,1.0702057426880107,4.982243806444548,4.238315833095014,4.385182552122121
11.239648339260448,3.8538301860200304,0.9289460225899147,3.1865216865094075,4.379116830346249,6.063410985677854,0.9724723334725863,2.610851641901906,0.9303154401269664,5.030869463320671,4.17144136984532,3.9266222697556303
11.25223488214187,3.6991993238491387,1.0113019458316208,3.1618879215211715,4.303879618147954,6.046445943618109,0.9429217505302161,2.457265118075061,0.9414192842493098,5.02888543266954,4.348688841293612,4.123932189238318
11.209648783074076,3.8495189960495795,1.092650153827932,3.1236609097331636,4.29370018115464,5.925864798077191,0.9725902462414673,2.694067939738003,1.077504296002836,5.045555510292579,4.336206113293297,4.165357114508259
11.236929544162212,3.7613398844618944,0.8976505055009424,3.295852849719915,4.249250704717813,5.81284808410098,1.1204207704021985,2.3844481829726214,1.073626262454669,4.996498169211663,4.140764120256215,4.058533515915512
11.329982502729507,3.8927696013761706,1.0682348717204415,3.238623967669227,4.278436139933234,5.905902924593867,0.7268282724803157,2.5437296298370504,1.0212299712690551,5.14465353735986,4.167767486746966,4.10191065744279
11.192857750225533,3.785584333666129,1.0635343612681571,3.178196409621035,4.174817707976388,6.14729245985387,1.062990480437059,2.834312717336862,1.013465092702235,5.060556081802325,4.233089020173653,3.935030662290696
11.478919253918226,3.732349806586459,1.003218999445851,3.2832292271742647,4.282100739239124,5.874025078983449,0.9733493497652344,2.61516104350825,1.0085132859875174,4.97561403886448,4.319590007448665,4.222543075733954
11.35555384750113,3.9914502241377936,0.9452147829689979,3.3888132161491384,4.368757905801701,6.008290456480376,1.1313036404371786,2.762741312333977,0.9322141075850803,5.201329217434177,4.267530107460604,4.072359768680272
11.271287047133672,3.897638580606818,0.9405386679119,3.3025085827954705,4.447727778872346,6.039787334363121,0.9038241158496693,2.5966858552844356,1.0853030739878724,4.977503635053029,4.233510331755741,4.298372963926137
11.194297779521566,3.831384739467228,0.7881932215655737,3.2194093691555383,4.182739887172658,6.066784251019204,1.1154245964787919,2.7111945320849107,1.0164706857197787,4.874243155043066,4.343706233640527,4.115193941248603
11.37587971073632,3.692285792280596,1.1931066575079434,3.2264837928054515,4.348441678817521,6.296523734337382,0.9592503488797486,2.7611348527209927,1.0486053561367308,5.077620901709898,4.327116010407731,3.9832320814184543
11.280428754477294,3.806453453893307,0.995531222401646,3.228243761848707,4.107766256498815,6.014091027533111,1.141130147681412,2.5101981563270432,1.0213624375346941,5.0847280442043505,4.273386073211797,4.165167797700316
11.28993646962274,3.7872686690610307,1.0781267903942136,3.271726927629255,4.3563856686126705,5.933471966682782,0.8822617872510494,2.5919589302125945,1.013126837587591,5.11984131941124,4.384543181363938,4.002836731284033
11.361919604261399,3.957080483930849,1.045696159211927,3.017127549600279,4.111039646965898,6.035877381187261,0.9110811973722646,2.5379199253611846,1.0153654302893547,5.056764038138502,4.281118834172953,4.165692240486086
11.325036046918486,3.8502267040324614,1.0692234847679956,3.2626826816038563,4.4149595302823785,6.002918234530418,0.9482238196634889,2.4618183586422098,0.9918384820425133,5.193234391696112,4.234515754337323,3.8802722300865384
11.38913957426558,3.828808807020712,1.1600454263594022,3.2776824404165,4.0951815007304635,5.898404027595443,0.9558104596589975,2.7831189018321525,0.9665976947185638,5.044032229260178,4.138788449078154,4.0659302235952905
11.342916127886157,3.69504966557792,1.0071582480657033,3.3858180491624554,4.362495656179193,5.897854601834036,1.0249539870136468,2.422712673007786,0.909134484286453,5.105298695690834,4.400729107541253,4.026611655474077
11.3893652167737,3.7475051673263917,0.9932459614190076,3.1385083903240183,4.407321967555664,6.091236478031046,1.0409471933638994,2.542628155144991,1.1586396479540377,4.992657770746946,4.238644097603291,4.109048129170059
11.195265036955766,3.813739914015757,1.1239163873032834,3.162109194772457,4.221487625108308,5.925701122188338,0.9078894989191881,2.754595570973082,0.8659188396736818,5.119208837900727,4.074822897251378,4.160614886605101
11.110476416052125,3.823597021475427,0.9802606763585239,3.282599672496729,4.178714782956397,6.028095974335617,0.9272067238939423,2.6559974403543696,0.9672429737283565,5.104217975098717,4.2117675633593725,4.198134039105002
11.385337184039086,3.834023245854435,1.0188474252534627,3.2321104695620093,4.144263545127713,6.030813898458636,1.0185045064880989,2.6235030393908794,0.9859671435107557,5.097419322441975,4.262131336819849,3.8828907439700986
11.457005925927522,3.7555874775575893,0.9147897346778244,3.324331497759858,4.1774093679932225,5.940183286582493,0.9471308289014614,2.5024455737200717,1.122691026118636,4.955407519458807,4.331657561833573,4.189295654683008
11.311089830973106,3.645846838332038,0.7508984493318408,3.2374687121567978,4.348215276645154,5.966108184748353,0.9621460690856937,2.6836555721167525,0.9271029878340299,5.151036878507382,4.206693250245737,4.1153191883384945
11.399206454693168,3.926777758298645,1.0855586496666694,3.108877202838116,4.281913118727451,5.935195339217001,1.075663131776285,2.4954612761907558,0.9808393191611713,5.039839198225595,4.298744040649683,4.009938541920604
11.338796936044181,3.7966401016285074,0.9788656481163267,3.355289680477749,4.26029450871573,6.149924736344103,0.9806452416468968,2.5683998975250932,1.117816508171008,5.098219654766797,4.135064536407639,3.986513018967772
11.328836308429162,3.935408837109254,0.9852697965240399,3.2257983543728495,4.214151137684764,5.955856159324276,1.2202121896663287,2.5775866721028473,1.0033075291718665,5.176164605268797,4.179099102107757,4.188380835115153
11.42641963191483,3.808590023414386,0.9954742271194299,3.224419557073141,4.3186617026907665,5.956818341566734,1.07272945548509,2.5884085093918103,1.0572313032948235,4.996801952865227,4.165458950920597,4.076300290954646
11.268081024814604,3.83525271962242,0.9812569987290417,3.3771395212212867,4.248278481858962,5.79908922949091,1.0198317973612685,2.524749174677838,0.9204948742677239,5.004749940002642,4.176002927722193,4.089970946308788
11.352738748010053,3.937602840988936,0.8342108482555615,3.2902559915883116,4.201982270613778,5.813922077093174,1.123151894888606,2.575034402096003,1.3216582972303987,4.9936777122621345,4.379052767493127,4.262717918481312
11.347600849786032,3.829408016474254,0.8841629081476527,3.3197411069227876,4.33209109383156,5.89308299719478,1.094873025851075,2.6614914784484633,1.0269693396228095,5.074720133153049,4.286676276832033,3.8987006145750778
11.147882124559017,3.802372732520163,0.9654037578199465,3.3483644336995555,4.155677236757744,5.862695002928847,1.1578901126168126,2.6283050708093256,1.12533345047291,4.946627104402113,4.099008245904482,4.14918044283658
11.222878402084303,3.793665926637189,1.067146208963011,3.2611457285603405,4.251131584280006,5.931127634099461,1.1969035979563205,2.7399739820815596,1.0145225353392133,5.040540522794301,4.174196795316071,4.123329351861843
11.374163948446517,3.7985998518375386,1.0763673467662165,3.307922649040214,4.361885947515613,5.972493936506763,1.067428382440858,2.3567498956174933,1.0016392451815763,4.952687747746237,4.27016500675415,4.251018128354977
11.312380698109584,3.839190076950774,0.9978306696792202,3.131109617128673,4.199378540784167,5.852097057838536,0.8411355959364976,2.5514372078871648,0.852210511928646,4.970622981504308,4.282420699426373,4.084986083545041
11.262979243824836,3.901335285758839,1.051859379623379,3.3308773908142904,4.325445780522367,5.850578168408199,0.8088247751725873,2.5568808565878407,0.861663081723762,4.982131124133599,4.239199487129624,4.1356762878701785
11.256663887693438,3.791869963818513,0.9782927832927522,3.1796260496786855,4.194749296168914,5.937717538925436,1.1191779499510535,2.6579963050670226,1.103425411900763,5.091539486554023,4.100692396603637,4.250614545056614
11.282306326904541,3.8995420788668693,0.9806445159721727,3.0989655082228644,4.118304732900219,5.84431517937899,1.0076650289598907,2.613420965909599,1.2160123327248955,5.025736850474716,4.28431250844867,3.969042876555492
11.220699860521082,4.0128438258676535,0.9041994982340245,3.041174397791149,4.3481027786361945,5.992949570269425,0.9333817495932492,2.672949713096716,0.9020127509476541,5.2157965557344665,4.222890694572266,4.055114262547964
11.425493698512666,3.697549461238805,0.9252725532091671,3.251094484785368,4.261072032193813,5.93503763986688,0.9823525956595256,2.5620933085338318,1.0977325984440585,5.214744570821636,4.396363312903878,4.241800998412034
11.375251947653004,3.9362885326348422,1.0056142505887795,3.242595764056161,4.237357809217888,6.0385465299509535,1.146772499690658,2.56204951469395,1.1287928655529431,5.0690744060486965,4.276148740871996,4.067004773627126
11.220702850316238,3.8802658630108255,1.0494767933129292,3.1454567612093687,4.197182481864615,5.798592230309652,1.0321971744879537,2.5581512720747344,1.031904651644097,4.8784963754439215,4.205277857997242,4.0816333607527575
11.319694376346193,3.6398869312392392,1.1690000374569938,3.1834290086461245,4.272462884070054,5.732846826332382,1.0159502218138223,2.6412041764448735,1.073700651091984,5.265807149487155,4.241862852470627,4.17857383059087
11.432014408055387,3.8115009776118067,0.970934578222959,3.2037876089921085,4.295253102226446,5.928437240233057,1.038750172074982,2.61996425118752,1.0002031891366912,5.044505203225157,4.365235079017927,3.9735438200852164
11.246989924326826,3.7906690727977037,1.116804711188467,3.277515657655755,4.178603348274827,5.797876603837003,0.9451940785591446,2.566486865314308,1.0225180047518645,5.068852623284075,4.494275516339992,4.078439281435985
11.177328328790106,3.821100329025808,0.8158263480281995,3.192706348463507,4.25892799722153,5.996237821811048,0.8930532896200476,2.6153154490427557,0.801104944644357,4.945262926778233,4.1484953388252865,4.020816347488288
11.363932035999643,3.8004401217883057,1.111022701737309,3.3087497233133707,4.329230029948956,5.995157941504538,0.9157338302437343,2.593201914892121,1.1075308760807157,4.963310272170205,4.415693675012862,4.150017436149747
11.535826552116598,3.7676911620672566,0.9198632966833509,3.3448527590428947,4.270005607914624,5.93578354577083,1.0012373706287854,2.6139856625058044,0.9264977197236112,5.111315342641908,4.224539801950676,4.124695738131989
11.18140809327562,3.8926500558313277,0.6512714934807533,3.0177248099052836,4.304322353399491,5.995526128715179,1.1636419102649673,2.652841601036124,0.9349683607480028,5.224443479334926,4.205976352636277,3.9215042360980705
11.362203720983572,3.7610035732035896,1.1470450946643633,3.237638379325437,4.25903194571669,6.037862322366542,1.0984530145077314,2.5551634227613924,1.0805056677897003,4.965571349967875,4.206646654134718,3.9538266290142214
11.437292457967995,3.688822138925371,1.0385628783234284,3.363314864504436,4.3432143290121195,5.986390758397069,0.9743521288951034,2.5281893241245914,0.9339744233697251,4.971404873552488,4.165529529374741,4.088504291394848
11.363229315289187,4.011139237738293,1.1683523006806706,3.1671754325002848,4.304224396282803,5.959503126832665,1.0633397634342046,2.6146297779275507,0.857391644568452,5.26530908004784,4.386560415807237,4.0193623043608655
11.38412671681859,3.859381399011536,0.9517111662471985,3.132078238048026,4.163346650140116,5.933993047953839,0.9965750364264081,2.7228937629417924,0.8504597416450659,5.089756985911711,4.158431012524366,4.2022166057217305
11.281599424320728,3.6834868896549717,1.1084558867205885,3.3574390321746628,4.120315620866466,6.083698011636103,0.9007961683618493,2.741116415570826,0.9685062639332546,4.951527013885354,4.3322872535859975,4.036307251158938
11.231950879602604,3.861666766121995,1.046565855225956,3.2069837918854596,4.243461499249427,6.19177330565908,0.9098627231722216,2.6490662661659505,1.0133757812562456,5.149736401713261,4.151235364719214,4.19244142643794
11.34515894786589,3.9153731216536523,0.8895640117966593,3.2684718518065092,4.2619755024597445,5.975680720417389,1.143815331356573,2.634983343717605,0.9370698448726549,5.021775661087898,4.5223561398944,3.99390622532179
11.206962021172233,3.845441790199483,1.124366722191854,3.0238638304535543,4.110532253776315,6.0365876478775995,0.9138979771585543,2.6230449850237596,0.9591575140437103,5.103312169178159,4.387999266311407,4.094129670211015
11.314976175927386,3.933345214514538,0.9709787285569245,3.092051199976088,4.338347457837256,5.97088820833702,1.0890908040619527,2.7417312566573715,0.9627977966098389,4.925572796130584,3.9854180278447333,4.111194216824403
11.286247552978143,3.5423306257299916,1.040496546549306,3.3233658528516363,4.316880946086094,5.876651615213344,1.0877495769073235,2.682150509985624,1.1141083230326376,4.915351167589695,4.147616433397096,4.123072278454976
11.233150847249124,3.583144937492004,0.9509954961345479,3.2229430580611034,4.233683206572253,6.067890125684832,0.910597565524168,2.554073622834907,0.8600601718922309,5.057322471203153,4.188603291778426,4.019534362981594
11.235634202546995,3.7974599297619647,1.0236042035609776,3.469896205188056,4.177872576708191,5.950512240203233,1.0634002162775735,2.6015366720528212,1.1064592144080663,5.132602576736727,4.273678813676097,3.9939570944540073
11.334851039775051,3.888146025543528,0.9066262509711911,3.070442502622971,4.126964238890813,5.906530221626298,1.2328903700287372,2.627089178501409,1.158405153488577,5.162044126558131,4.1408721711164835,4.09809654805729
11.38094404639909,3.811806478204031,0.8810392574556181,3.240007800996816,4.327230521532885,5.889564414407478,1.0384745372564452,2.5364543194438647,1.062112945952531,5.224790765295108,4.318565138845524,4.2181370821779804
11.298664505126572,3.8528150374578085,0.9778252144709122,3.3410561402855024,4.233003897411371,6.045622917837065,0.973523773625109,2.3492825251106684,0.99878735191243,5.210521641642667,4.266348897870325,4.207457919529107
11.323127963570771,3.7681471853227544,0.9064071685510141,2.9699201189216202,4.153380676067978,5.929634353377817,1.145192449079304,2.6674645642667922,0.9845211770245786,5.118070260774731,4.375466513624924,4.092316767710704
11.374069740684838,3.8169144569924844,1.1041998233796437,3.2063513560053214,4.280517129207713,5.9844371123097275,1.1301927707436263,2.701982056331686,1.040713500418105,5.090887709662201,4.17747460257765,4.193695847591761
11.372456219261599,3.7218160296600713,1.0453592371692368,3.142744366273949,4.168821037374118,6.105939646764209,1.0527432523357074,2.601462718825461,1.006471460838316,5.231627839822725,4.116429948551795,3.931835492424349
11.363002275854704,3.6449405012934455,0.9616215071154164,3.2153064229485806,4.2484865052415834,5.957355785302571,0.9419336173137817,2.5798410181451863,1.0243707492693586,4.820358081094509,4.3537927117898745,4.042847740385767
11.405689351791914,3.815617342519484,0.9756281212911445,3.298895975443253,4.093207471992224,5.942557139148521,0.9834134162659649,2.5158603945555047,1.1508468262286926,5.161075431465084,4.125693112719849,4.097752562520817
11.220398839892722,3.834995814042817,1.0677904157671627,3.202008707644151,4.030356994953757,6.111095534695125,0.8649315921395706,2.603055758106766,0.8512331214506623,5.034723270430705,4.344084322033037,4.143757473784761
11.284826202533214,3.850125877590692,0.9576167916767327,3.4511474437046066,4.2671922149617005,5.9330635922923145,1.0300685732626127,2.6948186937629846,1.1597997854417437,5.03790542831278,4.201983120282489,4.102305894350524
